"","Carimbo de data/hora","Carimbo de data","ID","Q3_Qual a sua identidade de gênero?","Q4_Como você se identifica?","Q5_Qual é a sua idade?","Q6_Qual é a sua idade?","Q7_Qualéoseupaísdeorigem?","Q8_Qualéoseuestadodeorigem?","Q9_Qualéoseuestadodeorigem?","Q10_Qualéoseumunicípio/cidadedeorigem?","Q11_Emqualpaísquevocêresideatualmente?","Q12_Emqualestadovocêresideatualmente?","Q13_Emqualestadovocêresideatualmente?","Q14_Emqualmunicípio/cidadevocêresideatualmente?","Q15_Mudou de país","Q16_Mudou de estado (mesmo país)","Q17_Mudou de cidade (mesmo estado/mesmo país)","Q18_Você mora na mesma cidade onde está localizada a instituição/empresa a qual você está vinculada (o/e) atualmente?","Question_19_Se você se mudou para uma nova cidade, estado ou país nos últimos cinco anos, quais foram os fatores motivadores? (Marque todas as opções que se aplicam)","Question_20_Se você já mudou de residência com o objetivo de progredir em sua carreira verifique as categorias que descrevem as consequências de seus movimentos. (Marque todas as opções que se aplicam)","Question_21_Como/com quem você mora? (Marque todas as opções que se aplicam)","Question_22_Quem faz as tarefas domésticas semanais (por exemplo, cozinhar, limpar, lavar roupa) em sua casa? (Marque todas as opções que se aplicam)","Q23_Em qual curso de graduação você se formou?","Question_24_Qual a sua formação na área de ecologia?","Q25_Qual categoria melhor descreve a sua situação atual?","Q26_Há quanto tempo você está na situação acima?","Q27_Há quanto tempo você está na situação acima?","Q28_Qual é a sua renda mensal?","Q29_Qual é a sua renda mensal? (em real)","Q30_Qual é a melhor descrição da instituição onde você trabalha atualmente?","Q31_Você possui mais de uma fonte de renda?","Q32_Se respondeu SIM na pergunta anterior, qual outro trabalho você desempenha?","Q33_Você prefere trabalhar em uma equipe:","Q34_Colegas que mais auxiliam em sua posição atual são principalmente:","Question_35_Em seu trabalho atual, você observa quais das situações abaixo? (Marque todas as opções que se aplicam)","Q36_Há mais homens que mulheres em meu departamento","Q36_Há mais mulheres que homens no meu departamento","Q36_Mulheres são facilmente selecionadas para cargos de coordenação","Q36_Homens são facilmente selecionados para cargos de coordenação","Q36_Não há distinção entre proporção de homens e mulheres","Q36_Não há distinção entre homens e mulheres para cargos de coordenação","Q36_Prefiro não responder","Q36_Não se aplica","Question_36_Caso você atue em alguma instituição pública, você observa quais das situações abaixo? (Marque todas as opções que se aplicam)","Q37_Questões de desigualdade de gênero já foram ou são debatidas na sua instituição?","Q38_Algum homem já levou o crédito pelo trabalho feito por você","Q38_Você já perdeu alguma promoção/benefício (bolsa produtividade) para algum homem, mesmo que tenha se empenhado igualmente","Q38_Você já foi vista como agressiva ou desagradável por exercer sua autoridade ou mostrar sua opinião","Q38_Você já sentiu que o seu gênero foi decisivo ao não ser chamada para algum trabalho de campo","Q38_Você já sentiu que o seu gênero foi decisivo ao não conseguir algum trabalho de liderança","Q38_Você já sentiu que seu gênero foi decisivo para ter uma opinião aceita","Q38_Você já passou por situações constrangedoras que envolveram piadas relacionadas ao seu gênero (ex: piadas sobre estar de TPM)","Q38_Você já sofreu alguma discriminação por estar grávida ou por ser mulher e poder engravidar","Q38_Não passei por nenhuma das situações descritas nas opções anteriores","Q38_Não se aplica","Q38_Prefiro não responder","Question_38_Você já passou por algumas destas situações em sua trajetória profissional?(Marque todas as opções que se aplicam)","Question_39_Você já sofreu assédio sexual por algum colega de trabalho?","Q40_A situação foi exposta e a pessoa sofreu as devidas consequências","Q40_Você foi coagida a não expor o assédio","Q40_A situação foi exposta mas nada aconteceu ao assediador","Q40_A situação não foi exposta","Q40_O assediador era meu chefe/orientador","Q40_A situação levou a minha demissão ou saída da instituição/empresa","Q40_A situação levou à demissão ou saída do assediador da instituição/empresa","Q40_Prefiro não responder","Q40_Não se aplica","Question_40_Se você respondeu SIM na pergunta anterior e se sentir à vontade para responder, indique quais situações se aplicam ao ocorrido: (Marque todas as opções que se aplicam)","Q41_Se você fez pós-graduação (ex: especialização, mestrado ou doutorado), a pessoa que te orientou por último foi:","Q42_Se você cursou pós-graduação, marque, entre as seguintes afirmações, aquela que melhor descreve o papel da pessoa que te orientou em sua carreira:","Q43_Não se aplica","Q43_Melhor renda em outro lugar","Q43_Trabalhos mais interessantes em outros campos","Q43_Responsabilidades familiares","Q43_Nenhuma posição científica disponível","Q43_Falta apoio financeiro (Concursos e/ou editais de pós-doutorado)","Q43_Perdi o interesse pela pesquisa","Q43_Situações de discriminação de gênero","Q43_Situações de assédio moral","Q43_Situações de assédio sexual","Q43_Priorização da cidade/país onde mora em relação ao trabalho","Q43_Priorizou estar perto da família","Q43_Aposentada","Q43_Prefiro não responder","Question_43_Se você não está mais no meio acadêmico, quais foram os motivos que a/o levaram a sair? (Marque todas as opções que se aplicam)","Question_44_Se você já realizou trabalho de campo e trouxe alguém com você como assistente de campo, identifique a razão específica para fazê-lo. (Marque todas as opções que se aplicam)","Q45_Como os fatores listados influenciam a sua produtividade científica? [Idade]","Q46_Como os fatores listados influenciam a sua produtividade científica? [Raça/Etnia]","Q47_Como os fatores listados influenciam a sua produtividade científica? [Nível Socioeconômico]","Q48_Como os fatores listados influenciam a sua produtividade científica? [Origem geográfica]","Q49_Como os fatores listados influenciam a sua produtividade científica? [Responsabilidades familiares]","Q50_Como os fatores listados influenciam a sua produtividade científica? [Responsabilidades com ensino]","Q51_Como os fatores listados influenciam a sua produtividade científica? [Responsabilidades administrativas]","Q52_Como os fatores listados influenciam a sua produtividade científica? [Falta de segurança no trabalho]","Q53_Como os fatores listados influenciam a sua produtividade científica? [Falta de financiamento]","Q54_Como os fatores listados influenciam a sua produtividade científica? [Falta de recursos para fazer meu trabalho (por exemplo, ajuda de escritório/escritório, laboratório, equipamentos, infraestrutura, etc.)]","Q55_Como os fatores listados influenciam a sua produtividade científica? [Discriminação de sexo/gênero]","Q56_Qual é a sua MÉDIA/ANO de produção científica (artigos, capítulos de livros, livros), nos últimos 4 anos, ou seja, de 2019 até o momento?","Q57_Qual é a sua MÉDIA/ANO de produção científica (artigos, capítulos de livros, livros), nos últimos 4 anos, ou seja, de 2019 até o momento?","Q58_Você tem filhos?","Q59_Se você respondeu SIM na pergunta anterior, especifique quantos filhos você tem.","Q60_Sua escolha profissional influencia a sua vontade de ter filhos(as)?","Q61_Você acha que a licença maternidade pode impactar negativamente na profissão das mulheres?","Q63_Se você tem filhos e realizou trabalho de campo, como você equilibrou o trabalho de campo com cuidado parental? (Marque todas as opções que se aplicam)","Q64_Como você classifica a sua vida pessoal neste momento?","Q64_Você vê uma carreira de sucesso como profissional no ramo da Ecologia?","Group_gender","Group_occupation","Group_time","Group_time2"
"256","45201.717660185182","45201.717660185182","R364","Mulher cisgênera","Branca","Entre 40 a 49 anos",3,"Brasil","PARANÁ","Paraná","Curitiba","Brasil","RIO GRANDE DO SUL","Rio Grande Do Sul","Erechim",TRUE,FALSE,FALSE,"Sim","Não se aplica","Não se aplica","Com minha/meu companheira/o, Com minha(s)/meu(s) filha(s)/filho(s)","São feitas por uma ajuda paga","Ciências Biológicas","Nenhuma das anteriores, mas faço pesquisa na área de ecologia","Professor(a) associada","Mais que 10 anos",5,"Mais que 5 salários mínimos",4,"Instituição/Fundação de pesquisa privada","Não","NA","Primordialmente masculina","Homens","Prefiro não responder",0,0,0,0,0,0,0,1,"Não se aplica","Não",0,0,0,0,0,0,1,1,0,0,0,"Você já passou por situações constrangedoras que envolveram piadas relacionadas ao seu gênero (ex: piadas sobre estar de TPM.)., Você já sofreu alguma discriminação por estar grávida ou por ser mulher e poder engravidar.","Não",0,0,0,0,0,0,0,0,1,"NA","Homem","A pessoa fez uma pequena contribuição para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Prefiro não responder","Neutro","Neutro","Impedimento","Acelerador","Impedimento","Impedimento","Impedimento","Neutro","Impedimento","Impedimento","Neutro","2","2-2.9","Sim","2","Sim","Não","Não se aplica","Bem sucedida","Não","Women","Professor","Senior","Senior"
"257","45201.729654467592","45201.729654467592","R365","Mulher cisgênera","Branca","Entre 40 a 49 anos",3,"Brasil","SÃO PAULO","São Paulo","São Paulo","Brasil","SÃO PAULO","São Paulo","São Paulo",TRUE,TRUE,TRUE,"Sim","Não se aplica","Não se aplica","Com minha/meu companheira/o","São feitas de modo colaborativo - todas(os)(es) residentes são igualmente responsáveis","Ciências Biológicas","Doutorado em área correlata, com tese voltada a área de ecologia (concluído ou em andamento)","Professor(a) titular","Mais que 10 anos",5,"Mais que 5 salários mínimos",4,"Universidade privada","Não","NA","Indiferente","Mulheres","Não há distinção entre contratação e promoção de homens e mulheres",0,0,0,0,0,0,0,1,"Não se aplica","Sim",0,0,1,1,0,0,0,0,0,0,0,"Você já foi vista como agressiva ou desagradável por exercer sua autoridade ou mostrar sua opinião., Você já sentiu que o seu gênero foi decisivo ao não ser chamada para algum trabalho de campo.","Sim",0,0,0,1,0,0,0,0,0,"A situação não foi exposta.","Homem","A pessoa contribuiu de maneira significativa para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência","Não impactou","Não impactou","Impedimento","Grande Acelerador","Impedimento","Impedimento","Não impactou","Não impactou","Grande impedimento","Grande impedimento","Não impactou","1","1-1.9","Não","NA","Sim","Sim","Não se aplica","Bem sucedida","Sim","Women","Professor","Senior","Senior"
"258","45201.746013981479","45201.746013981479","R366","Homem cisgênero","Branca","Entre 50 a 59 anos",4,"Brasil","SÃO PAULO","São Paulo","SãoPaulo","Suécia","NA","Na","Umeå",FALSE,FALSE,FALSE,"Sim","Maior ênfase na pesquisa, Melhor qualidade de vida","Não se aplica","Sozinho(a)","São feitas por mim","Ciências Biológicas","Doutorado em área correlata, com tese voltada a área de ecologia (concluído ou em andamento)","Pesquisador(a) em instituição de pesquisa","1 a 3 anos",2,"Mais que 5 salários mínimos",4,"Universidade pública","Não","NA","Indiferente","Ambos","Não há distinção entre contratação e promoção de homens e mulheres",1,0,0,1,0,0,0,0,"Há mais homens que mulheres em meu departamento, Homens são facilmente selecionados para cargos de coordenação, Não há distinção entre homens e mulheres para cargos de coordenação","Não",0,0,0,0,0,0,0,0,0,1,0,"Não se aplica","Não",0,0,0,0,0,0,0,0,1,"NA","Homem","A pessoa contribuiu de maneira significativa para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência, Companhia, Alternativa para proporcionar experiência educacional","Neutro","Não impactou","Não impactou","Não impactou","Neutro","Impedimento","Não impactou","Impedimento","Grande impedimento","Grande impedimento","Não impactou","2","2-2.9","Sim","2","Não","Sim","Companheiro(a) ou cônjuge cuida da(s) criança(s) em casa, Não se aplica","Sem sucesso","Não","Men","Researcher","Junior","Senior"
"259","45201.748707847219","45201.748707847219","R367","Mulher cisgênera","Parda","Entre 20 a 29 anos",1,"Brasil","BAHIA","Bahia","Mulungu do Morro","Brasil","GOÍAS","Goías","Goiânia",TRUE,FALSE,FALSE,"Sim","Escolha de programa de pós-graduação","Não se aplica","Com amiga/o(s) ou colega/o(s)","São feitas de modo colaborativo - todas(os)(es) residentes são igualmente responsáveis","Ciências Biológicas","Mestrado na área de ecologia (concluído ou em andamento)","Pesquisador(a) de mestrado/doutorado","1 a 3 anos",2,"1 a 2 salários mínimos",1,"Universidade pública","Não","NA","Primordialmente feminina","Homens","Homens são facilmente contratados e/ou promovidos",1,0,0,1,0,0,0,0,"Há mais homens que mulheres em meu departamento, Homens são facilmente selecionados para cargos de coordenação","Não",0,0,0,0,0,0,0,0,1,0,0,"Não passei por nenhuma das situações descritas nas opções anteriores.","Não",0,0,0,0,0,0,0,0,1,"NA","Homem","A pessoa contribuiu de maneira significativa para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência","Não impactou","Não impactou","Neutro","Neutro","Impedimento","Neutro","Neutro","Neutro","Neutro","Neutro","Neutro","1 artigo","<1","Não","NA","Não","Sim","Não se aplica","Bem sucedida","Não","Women","Master_PhD_Candidate","Junior","Junior"
"260","45201.764317129629","45201.764317129629","R368","Homem cisgênero","Preta","Entre 40 a 49 anos",3,"Brasil","BAHIA","Bahia","Jequié","Brasil","PERNAMBUCO","Pernambuco","Recife",TRUE,FALSE,FALSE,"Não","Não se aplica","Não se aplica","Com minha/meu companheira/o, Com minha(s)/meu(s) filha(s)/filho(s)","São feitas de modo colaborativo - todas(os)(es) residentes são igualmente responsáveis","Ciências Biológicas","Nenhuma das anteriores, mas faço pesquisa na área de ecologia","Professor(a) adjunta","6 a 9 anos",4,"3 a 5 salários mínimos",3,"Universidade pública","Não","NA","Indiferente","Ambos","Não há distinção entre contratação e promoção de homens e mulheres",1,0,0,0,0,1,0,0,"Há mais homens que mulheres em meu departamento, Não há distinção entre homens e mulheres para cargos de coordenação","Sim",0,0,0,0,0,0,0,0,0,1,0,"Não se aplica","Não",0,0,0,0,0,0,0,0,1,"NA","Homem","A pessoa contribuiu de maneira significativa para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência, Alternativa para proporcionar experiência educacional","Não impactou","Não impactou","Neutro","Não impactou","Impedimento","Impedimento","Grande impedimento","Não impactou","Grande impedimento","Grande impedimento","Neutro","2 artigos e 1 capítulo de livro","<1","Sim","2","Não","Não","Companheiro(a) ou cônjuge cuida da(s) criança(s) em casa","Bem sucedida","Prefiro não responder","Men","Professor","Senior","Senior"
"261","45201.779009652775","45201.779009652775","R370","Mulher cisgênera","Prefiro não me classificar","Entre 20 a 29 anos",1,"Brasil","MINAS GERAIS","Minas Gerais","Itajubá","Brasil","PARANÁ","Paraná","Curitiba",TRUE,FALSE,FALSE,"Não","Melhor qualidade de vida, Não se aplica","Não se aplica","Com minha/meu companheira/o","São feitas de modo colaborativo - todas(os)(es) residentes são igualmente responsáveis","Engenharia ambiental","Doutorado na área de ecologia (concluído ou em andamento)","Pesquisador(a) de mestrado/doutorado","3 a 6 anos",3,"2 a 3 salários mínimos",2,"Universidade pública","Não","NA","Indiferente","Ambos","Homens são facilmente contratados e/ou promovidos",1,0,0,1,0,0,0,0,"Há mais homens que mulheres em meu departamento, Homens são facilmente selecionados para cargos de coordenação","Sim",1,1,1,1,1,1,1,1,0,0,0,"Algum homem já levou o crédito pelo trabalho feito por você., Você já perdeu alguma promoção/benefício (bolsa produtividade) para algum homem, mesmo que tenha se empenhado igualmente., Você já foi vista como agressiva ou desagradável por exercer sua autoridade ou mostrar sua opinião., Você já sentiu que o seu gênero foi decisivo ao não ser chamada para algum trabalho de campo., Você já sentiu que o seu gênero foi decisivo ao não conseguir algum trabalho de liderança., Você já sentiu que seu gênero foi decisivo para ter uma opinião aceita., Você já passou por situações constrangedoras que envolveram piadas relacionadas ao seu gênero (ex: piadas sobre estar de TPM.)., Você já sofreu alguma discriminação por estar grávida ou por ser mulher e poder engravidar.","Sim",0,0,0,1,1,0,0,0,0,"A situação não foi exposta., O assediador era meu chefe/orientador.","Homem","A pessoa representou um impedimento significativo para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência","Neutro","Impedimento","Grande impedimento","Neutro","Neutro","Neutro","Neutro","Neutro","Grande impedimento","Grande impedimento","Impedimento","2","2-2.9","Não","NA","Não","Não","Não se aplica","Prefiro não responder","Não","Women","Master_PhD_Candidate","Junior","Junior"
"262","45201.779255127316","45201.779255127316","R371","Homem cisgênero","Prefiro não me classificar","Entre 40 a 49 anos",3,"Brasil","RIO DE JANEIRO","Rio De Janeiro","CamposdosGoytacazes","Brasil","RIODEJANEIRO","Riodejaneiro","CamposdosGoytacazes",TRUE,FALSE,FALSE,"Sim","Não se aplica","Companheiro(a)/outra pessoa significativa mudou-se comigo, com efeitos negativos mínimos sobre relação","Com minha/meu companheira/o, Com minha(s)/meu(s) filha(s)/filho(s)","São feitas pelo cônjuge/outra pessoa significativa","Ciências Biológicas","Doutorado em área correlata, com tese voltada a área de ecologia (concluído ou em andamento)","Professor(a) associada","Mais que 10 anos",5,"Mais que 10 salários mínimos",5,"Universidade pública","Não","NA","Indiferente","Ambos","Não há distinção entre contratação e promoção de homens e mulheres",0,0,0,0,1,0,0,0,"Não há distinção entre proporção de homens e mulheres","Sim",0,0,0,0,0,0,0,0,0,1,0,"Não se aplica","Prefiro não responder",0,0,0,0,0,0,0,1,0,"Prefiro não responder","Homem","A pessoa fez uma pequena contribuição para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência, Preocupações com a segurança pessoal","Impedimento","Neutro","Impedimento","Neutro","Grande impedimento","Neutro","Neutro","Neutro","Grande impedimento","Grande impedimento","Neutro","0.5","<1","Sim","2","Sim","Não","Enviei a(s) criança(s) para um(a) amigo(a) ou alguém da minha família cuidar., Companheiro(a) ou cônjuge cuida da(s) criança(s) em casa","Bem sucedida","Sim","Men","Professor","Senior","Senior"
"263","45201.821123622685","45201.821123622685","R372","Mulher cisgênera","Parda","Entre 50 a 59 anos",4,"Brasil","PARAÍBA","Paraíba","Campina Grande","Brasil","PARAÍBA","Paraíba","Campina Grande",TRUE,TRUE,TRUE,"Sim","Não se aplica","Não se aplica","Com minha/meu companheira/o, Com minha(s)/meu(s) filha(s)/filho(s)","São feitas por uma ajuda paga","Agronomia","Doutorado em área correlata, com tese voltada a área de ecologia (concluído ou em andamento)","Pesquisador(a) pós-doutorado","Mais que 10 anos",5,"Mais que 10 salários mínimos",5,"Universidade pública","Não","NA","Indiferente","Homens","Não há distinção entre contratação e promoção de homens e mulheres",0,0,1,0,1,0,0,0,"Mulheres são facilmente selecionadas para cargos de coordenação, Não há distinção entre proporção de homens e mulheres","Não",1,1,1,0,0,0,1,1,0,0,0,"Algum homem já levou o crédito pelo trabalho feito por você., Você já perdeu alguma promoção/benefício (bolsa produtividade) para algum homem, mesmo que tenha se empenhado igualmente., Você já foi vista como agressiva ou desagradável por exercer sua autoridade ou mostrar sua opinião., Você já passou por situações constrangedoras que envolveram piadas relacionadas ao seu gênero (ex: piadas sobre estar de TPM.)., Você já sofreu alguma discriminação por estar grávida ou por ser mulher e poder engravidar.","Sim",0,0,0,1,0,0,0,0,0,"A situação não foi exposta.","Homem","A pessoa não afetou meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência","Neutro","Neutro","Neutro","Impedimento","Grande impedimento","Neutro","Neutro","Acelerador","Impedimento","Impedimento","Neutro","1","1-1.9","Sim","1","Sim","Sim","Contratei alguém para cuidar da(s) criança(s) em casa ou em outro lugar que não seja o campo, Enviei a(s) criança(s) para um(a) amigo(a) ou alguém da minha família cuidar., Companheiro(a) ou cônjuge cuida da(s) criança(s) em casa","Bem sucedida","Não","Women","Researcher","Senior","Senior"
"264","45201.84407457176","45201.84407457176","R373","Homem cisgênero","Parda","Entre 30 a 39 anos",2,"Brasil","RIO DE JANEIRO","Rio De Janeiro","Três Rios","Brasil","MINAS GERAIS","Minas Gerais","Uberlândia",TRUE,FALSE,FALSE,"Sim","Aumento significativo no meu cargo e/ou salário, Começou o contrato como professor(a) temporária/professora efetiva","Não se aplica","Sozinho(a)","São feitas por mim","Gestão Ambiental","TCC na área de ecologia, Mestrado na área de ecologia (concluído ou em andamento), Doutorado na área de ecologia (concluído ou em andamento)","Professor(a) assistente","Menos de 1 ano",1,"3 a 5 salários mínimos",3,"Universidade pública","Sim","Professor de Inglês","Indiferente","Mulheres","Não há distinção entre contratação e promoção de homens e mulheres",0,0,0,0,1,1,0,0,"Não há distinção entre proporção de homens e mulheres, Não há distinção entre homens e mulheres para cargos de coordenação","Sim",0,0,0,0,0,0,0,0,0,1,0,"Não se aplica","Não",0,0,0,0,0,0,0,0,1,"NA","Homem","A pessoa fez uma pequena contribuição para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência, Preocupações com a segurança pessoal","Acelerador","Impedimento","Grande impedimento","Grande impedimento","Grande impedimento","Grande impedimento","Grande impedimento","Grande impedimento","Grande impedimento","Grande impedimento","Grande impedimento","1","1-1.9","Não","NA","Sim","Não","Não se aplica","Bem sucedida","Sim","Men","Professor","Junior","Junior"
"265","45201.850068553242","45201.850068553242","R375","Mulher cisgênera","Preta","Entre 50 a 59 anos",4,"Brasil","PERNAMBUCO","Pernambuco","Recife","Brasil","PARAÍBA","Paraíba","João Pessoa",TRUE,FALSE,FALSE,"Sim","Não se aplica","Não se aplica","Com minha/meu companheira/o","São feitas pelo cônjuge/outra pessoa significativa","Ciências Biológicas","Doutorado em área correlata, com tese voltada a área de ecologia (concluído ou em andamento)","Professor(a) associada","Mais que 10 anos",5,"Mais que 10 salários mínimos",5,"Universidade pública","Não","NA","Indiferente","Ambos","Não há distinção entre contratação e promoção de homens e mulheres",1,0,0,0,0,0,0,0,"Há mais homens que mulheres em meu departamento","Sim",0,0,1,0,0,1,1,0,0,0,0,"Você já foi vista como agressiva ou desagradável por exercer sua autoridade ou mostrar sua opinião., Você já sentiu que seu gênero foi decisivo para ter uma opinião aceita., Você já passou por situações constrangedoras que envolveram piadas relacionadas ao seu gênero (ex: piadas sobre estar de TPM.).","Sim",0,0,0,1,0,0,0,0,0,"A situação não foi exposta.","Homem","A pessoa contribuiu de maneira significativa para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência","Acelerador","Neutro","Neutro","Acelerador","Acelerador","Acelerador","Neutro","Neutro","Impedimento","Impedimento","Neutro","4","4-7.9","Não","NA","Não","Não","Não se aplica","Bem sucedida","Sim","Women","Professor","Senior","Senior"
"266","45202.031151817129","45202.031151817129","R377","Mulher cisgênera","Parda","Entre 50 a 59 anos",4,"Brasil","MATO GROSSO","Mato Grosso","Diamantino","Brasil","MATO GROSSO","Mato Grosso","Chapada dos Guimarães",TRUE,TRUE,FALSE,"Não","Maior ênfase na pesquisa","Não se aplica","Com minha/meu companheira/o","São feitas de modo colaborativo - todas(os)(es) residentes são igualmente responsáveis","Ciências Biológicas","Mestrado na área de ecologia (concluído ou em andamento), Doutorado na área de ecologia (concluído ou em andamento), Especialização em ecologia (concluído ou em andamento)","Pesquisador(a) pós-doutorado","Mais que 10 anos",5,"Mais que 10 salários mínimos",5,"Universidade pública","Sim","Recebo aluguel de imóvel","Indiferente","Ambos","Não há distinção entre contratação e promoção de homens e mulheres",0,0,0,0,1,1,0,0,"Não há distinção entre proporção de homens e mulheres, Não há distinção entre homens e mulheres para cargos de coordenação","Não",0,0,1,0,0,1,0,0,0,0,0,"Você já foi vista como agressiva ou desagradável por exercer sua autoridade ou mostrar sua opinião., Você já sentiu que seu gênero foi decisivo para ter uma opinião aceita.","Sim",0,0,0,0,1,0,0,0,0,"O assediador era meu chefe/orientador.","Homem","A pessoa contribuiu de maneira significativa para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência, Preocupações com a segurança pessoal","Impedimento","Neutro","Acelerador","Neutro","Impedimento","Neutro","Neutro","Impedimento","Impedimento","Impedimento","Neutro","4 artigos, 2 capítulos de livro","1-1.9","Sim","1","Não","Não","Companheiro(a) ou cônjuge cuida da(s) criança(s) em casa","Bem sucedida","Sim","Women","Researcher","Senior","Senior"
"267","45202.251855543982","45202.251855543982","R379","Mulher cisgênera","Parda","Entre 30 a 39 anos",2,"Brasil","MINAS GERAIS","Minas Gerais","Belo Horizonte","Brasil","MINAS GERAIS","Minas Gerais","Lavras",TRUE,TRUE,FALSE,"Sim","Escolha de programa de pós-graduação","Filhos não se mudaram","Com amiga/o(s) ou colega/o(s)","São feitas por mim, São feitas de modo colaborativo - todas(os)(es) residentes são igualmente responsáveis","Ciências Biológicas","Mestrado na área de ecologia (concluído ou em andamento)","Pesquisador(a) de mestrado/doutorado","Menos de 1 ano",1,"1 a 2 salários mínimos",1,"Universidade pública","Não","NA","Primordialmente feminina","Ambos","Homens são facilmente contratados e/ou promovidos",1,0,0,0,0,0,0,0,"Há mais homens que mulheres em meu departamento","Não",0,0,0,0,0,0,1,0,0,0,0,"Você já passou por situações constrangedoras que envolveram piadas relacionadas ao seu gênero (ex: piadas sobre estar de TPM.).","Não",0,0,0,0,0,0,0,0,1,"NA","Homem","A pessoa fez uma pequena contribuição para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência, Alternativa para proporcionar experiência educacional","Impedimento","Não impactou","Impedimento","Impedimento","Impedimento","Neutro","Neutro","Neutro","Impedimento","Grande impedimento","Impedimento","1","1-1.9","Sim","1","Sim","Não","Enviei a(s) criança(s) para um(a) amigo(a) ou alguém da minha família cuidar.","Sem sucesso","Não","Women","Master_PhD_Candidate","Junior","Junior"
"268","45202.37232988426","45202.37232988426","R380","Homem cisgênero","Branca","Entre 40 a 49 anos",3,"Brasil","SÃO PAULO","São Paulo","SãoJosédosCampos","Brasil","MATOGROSSO","Matogrosso","Cuiabá",TRUE,FALSE,FALSE,"Sim","Aumento significativo no meu cargo e/ou salário, Maior prestígio do trabalho, Começou o contrato como professor(a) temporária/professora efetiva","Companheiro(a)/outra pessoa significativa mudou-se comigo, com efeitos negativos mínimos sobre relação, Filhos mudaram, com nenhum ou mínimos efeitos negativos","Com minha/meu companheira/o, Com minha(s)/meu(s) filha(s)/filho(s)","São feitas por mim, São feitas pelo cônjuge/outra pessoa significativa, São feitas por uma ajuda paga","Ciências Biológicas","Mestrado na área de ecologia (concluído ou em andamento), Doutorado na área de ecologia (concluído ou em andamento)","Professor(a) adjunta","1 a 3 anos",2,"3 a 5 salários mínimos",3,"Universidade pública","Sim","Rendimentos de aluguel","Indiferente","Ambos","Homens são facilmente contratados e/ou promovidos, Mulheres não são facilmente contratadas e/ou promovidas",1,0,0,0,0,1,0,0,"Há mais homens que mulheres em meu departamento, Não há distinção entre homens e mulheres para cargos de coordenação","Sim",0,0,0,0,0,0,0,0,0,1,0,"Não se aplica","Não",0,0,0,0,0,0,0,0,1,"NA","Homem","A pessoa contribuiu de maneira significativa para o meu sucesso",1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Não se aplica","Quantidade de trabalho, sendo necessária assistência, Alternativa para proporcionar experiência educacional","Neutro","Acelerador","Acelerador","Neutro","Impedimento","Grande impedimento","Impedimento","Grande impedimento","Grande impedimento","Grande impedimento","Neutro","2","2-2.9","Sim","1","Sim","Prefiro não responder","Companheiro(a) ou cônjuge cuida da(s) criança(s) em casa","Bem sucedida","Prefiro não responder","Men","Professor","Junior","Senior"
